num__Administrative,num__Administrative_Duration,num__Informational,num__Informational_Duration,num__ProductRelated,num__ProductRelated_Duration,num__BounceRates,num__ExitRates,num__PageValues,num__SpecialDay,num__OperatingSystems,num__Browser,num__Region,num__TrafficType,num__Month_sin,num__Month_cos,cat__VisitorType_New_Visitor,cat__VisitorType_Other,cat__VisitorType_Returning_Visitor,bool__Weekend,Revenue
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5392387177202582,-0.5079296157856299,-0.4501370719237803,-0.3567007449785958,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-0.8829642122477268,-1.2168180424589154,0.0,0.0,1.0,1.0,0
-0.40202911196683494,-0.1535137968894234,-0.39882420493502,-0.24625722697292296,-0.6962181738562766,-0.5760336651387284,-0.4501370719237803,-0.7457265332344606,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,0.3524633792181926,-0.5163474760976794,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
-0.10175585380912001,-0.09717087212320866,-0.39882420493502,-0.24625722697292296,-0.3822592615842399,-0.39771124732419294,-0.4501370719237803,-0.7628894464892121,8.600481385515709,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,0.2305734640617916,-0.08803358757904162,-1.3903673755016448,1.0,0.0,0.0,1.0,0
-0.10175585380912001,-0.28422938234704154,1.1691092533455145,3.0658858110277625,-0.3822592615842399,0.09430341046935686,-0.36829374769115314,0.4737294819997539,0.3316612370083885,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,0.7687412525835923,-0.2673738293778557,-0.8829642122477268,-1.2168180424589154,0.0,0.0,1.0,1.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.33740798840252034,-0.3384083123744079,-0.4501370719237803,-0.6575812670231335,4.180751510014419,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.5163474760976794,-1.6778948369164126,-0.09497751843132905,1.0,0.0,0.0,1.0,1
0.19851740434859494,-0.3698706279916879,-0.39882420493502,-0.24625722697292296,-0.18042853226650202,-0.10554661227221886,-0.4501370719237803,-0.3983611262871255,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,0.3524633792181926,2.222362637820381,-0.08803358757904162,-1.3903673755016448,0.0,0.0,1.0,0.0,0
-0.40202911196683494,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.47196180794767895,-0.5695074217573769,1.3913375686264615,1.6291106918499938,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,0.9603238308336979,-0.8963702408780065,-0.2673738293778557,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5168130811293985,-0.4988596529940216,0.04092282927659143,-0.7871913373911376,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.20923684923667896,-0.8963702408780065,-0.01840018265803205,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
1.3996104369794546,0.21271521409097224,-0.39882420493502,-0.24625722697292296,-0.3598336249933801,-0.2414407574203058,-0.22916011417384344,-0.4650177320480935,1.5765234627516012,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,2.0175748726797913,-0.01840018265803205,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
0.19851740434859494,-0.3293037221600133,-0.39882420493502,-0.24625722697292296,-0.18042853226650202,-0.20710831494327403,-0.1672865660038611,-0.4361332093840266,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,-1.46489381799767,-0.7426724469664873,0.0,0.0,1.0,1.0,0
-0.40202911196683494,-0.33493801463663475,1.1691092533455145,0.06770338551048959,0.11110474341467494,-0.41999109084459035,-0.3368155579619788,-0.8427384980269121,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,4.469005871044828,-0.8963702408780065,-0.5163474760976794,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
0.19851740434859494,0.007385498280479178,-0.39882420493502,-0.24625722697292296,-0.09072598590306295,-0.1331274591036365,-0.14534127803662758,-0.33805436559573526,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
-0.40202911196683494,-0.4487507226643885,-0.39882420493502,-0.24625722697292296,-0.6065156274928376,-0.5836776106104354,-0.4501370719237803,1.2680540610638693,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6737925372654169,-0.6129557214024165,-0.4501370719237803,0.5459408211550172,0.8325469522442066,-0.3102395831740537,-1.2397757402907557,3.2994451909744513,1.185019125948992,3.9651781648591466,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,1.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5840899909019778,-0.45192611204652,-0.4501370719237803,-0.5372290495399594,6.377290793197098,-0.3102395831740537,-0.1369798135909032,2.1298845109040747,2.4338527460451913,3.9651781648591466,-0.8829642122477279,1.0268630055962575,1.0,0.0,0.0,0.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.11315162249392272,-0.10229059461296829,-0.4501370719237803,-0.6174638611954087,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-0.08803358757904162,-1.3903673755016448,0.0,0.0,1.0,0.0,0
-0.40202911196683494,-0.07350684372139855,0.38514252420524725,-0.03977862597031832,1.456642938866261,1.6210725350124,-0.3944498620767905,-0.5996734026443715,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,0.9603238308336979,-0.4800923675126068,-0.5163474760976794,-0.8829642122477268,-1.2168180424589154,0.0,0.0,1.0,1.0,0
-0.40202911196683494,-0.4374821377111455,0.38514252420524725,-0.1755453773144967,5.42598061544844,2.432623779119773,-0.39641397157035935,-0.6114503187072844,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,2.4338527460451913,-0.5163474760976794,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
0.19851740434859494,-0.11970804202969458,-0.39882420493502,-0.24625722697292296,-0.6289412640836973,-0.615352150399625,-0.4501370719237803,-0.03174978377010282,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.06381449414720712,-0.01840018265803205,-0.8829642122477268,-1.2168180424589154,1.0,0.0,0.0,0.0,0
-0.10175585380912001,0.04331082027510568,-0.39882420493502,-0.24625722697292296,-0.22527980544822154,-0.36700483015375135,-0.4501370719237803,-0.4932743411381185,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.4800923675126068,-0.5163474760976794,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,1.0,0
-0.10175585380912001,-0.08665352614806761,0.38514252420524725,2.218757852119816,-0.5840899909019778,-0.5073218258052045,0.5319827304769632,0.11267287287702657,0.2773014146219401,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.06381449414720712,0.728520757501439,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
1.3996104369794546,0.0947706915991437,-0.39882420493502,-0.24625722697292296,-0.42711053476595945,-0.494419313195545,-0.4501370719237803,-0.5516713217036916,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.01840018265803205,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6289412640836973,-0.5054289942233255,-0.4501370719237803,0.18488419036889256,1.6250467224959784,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.7653211228175031,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,1
1.3996104369794546,3.2994623474080447,-0.39882420493502,-0.24625722697292296,-0.6289412640836973,-0.575758975663138,-0.4501370719237803,-0.6816517061870888,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,1.185019125948992,-0.5163474760976794,-0.8829642122477268,-1.2168180424589154,0.0,0.0,1.0,1.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.42711053476595945,-0.48980010945892277,-0.4501370719237803,-0.5650026515212442,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,1.5451041708688862,1.6012969993143917,-0.01840018265803205,-0.8829642122477268,-1.2168180424589154,0.0,0.0,1.0,0.0,0
1.0993371788217396,0.7008139713406902,-0.39882420493502,-0.24625722697292296,2.1742633097737736,1.3395842955415682,-0.21397848892941995,-0.36511359538389926,-0.20265496120411566,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,1
0.19851740434859494,0.0053732509513020445,-0.39882420493502,-0.24625722697292296,0.021402197051235874,-0.31686071107075586,-0.4501370719237803,-0.7283766865234244,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.7653211228175031,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
3.2012499859257444,2.3509292089688203,-0.39882420493502,-0.24625722697292296,4.2374218761328715,0.9921110103508818,-0.4501370719237803,-0.767859939718652,-0.03652962714130815,-0.3102395831740537,-0.1369798135909032,1.5451041708688862,0.3524633792181926,-0.5163474760976794,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
-0.10175585380912001,0.15862600631540608,-0.39882420493502,-0.24625722697292296,-0.0010234395396238906,-0.16130079789420568,-0.32015062488865886,-0.126615642434349,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,4.469005871044828,0.3524633792181926,-0.5163474760976794,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
1.6998836951371696,0.19186833192747277,-0.39882420493502,-0.24625722697292296,-0.18042853226650202,0.49622623032724816,-0.4501370719237803,-0.40312230777075236,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,0.7687412525835923,-0.5163474760976794,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
3.8017965022411744,0.37966836687671973,1.1691092533455145,10.56699882279362,-0.20285416885736177,0.4801829550606482,-0.32386451832447477,-0.4557904028902197,0.5493913605785025,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,3.9651781648591466,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
-0.10175585380912001,-0.3462065995898777,-0.39882420493502,-0.24625722697292296,-0.40468489817509967,0.02830610336844146,-0.4501370719237803,-0.6993361224077851,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.2305734640617916,-1.46489381799767,-0.7426724469664873,0.0,0.0,1.0,0.0,0
0.19851740434859494,0.025093274619477194,1.1691092533455145,-0.04543557394299242,-0.6737925372654169,-0.626188177169611,-0.4501370719237803,-0.1761724404172322,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.2305734640617916,-0.8829642122477268,-1.2168180424589154,1.0,0.0,0.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6962181738562766,-0.6287929912970114,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.01840018265803205,-1.46489381799767,-0.7426724469664873,0.0,0.0,1.0,1.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6737925372654169,-0.6035783905437748,-0.4501370719237803,-0.8982856803260841,1.5059530132253414,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,0.3524633792181926,-0.7653211228175031,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,1
2.6007034696103144,4.631690803505192,0.38514252420524725,-0.06099218086784619,1.7257505779565783,1.0890773990776028,-0.3144494635741021,-0.6755610853309658,-0.11145639984663508,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,1.185019125948992,-0.7653211228175031,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.561664354311118,-0.40398016669220094,-0.4501370719237803,-0.7435471304644299,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
-0.40202911196683494,-0.045335381338291195,0.38514252420524725,-0.025636256038633065,0.4474892922775714,0.2887041620564108,-0.36829374769115314,-0.5015691476909137,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6962181738562766,-0.6287929912970114,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.7653211228175031,-1.4648938179976703,0.5527174101038292,1.0,0.0,0.0,1.0,0
-0.10175585380912001,-0.30113225977690594,-0.39882420493502,-0.24625722697292296,-0.44953617135681917,-0.48761206559190634,-0.4501370719237803,-0.5888085806027759,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,3.2994451909744513,0.3524633792181926,0.47954711078161527,-1.46489381799767,-0.7426724469664873,0.0,0.0,1.0,0.0,0
2.0001569532948844,0.874181150846333,-0.39882420493502,-0.24625722697292296,4.6635089713592075,2.2489673684921607,-0.4501370719237803,-0.8723536187687627,0.7867029456625922,-0.3102395831740537,-0.1369798135909032,1.5451041708688862,0.3524633792181926,3.9651781648591466,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,1
-0.10175585380912001,-0.3240450492006142,-0.39882420493502,-0.24625722697292296,-0.29255671522080084,-0.4914083961467675,-0.4501370719237803,-0.8712064335587097,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
0.19851740434859494,-0.3304305806553376,-0.39882420493502,-0.24625722697292296,-0.651366900674557,0.009490662481197846,-0.4501370719237803,-0.03174978377010282,0.270705501706954,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,1.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6289412640836973,-0.5774260567046743,-0.4501370719237803,0.18488419036889256,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,0.7687412525835923,-0.7653211228175031,-0.8829642122477268,-1.2168180424589154,0.0,0.0,1.0,0.0,0
0.19851740434859494,-0.0058953340019408974,1.1691092533455145,0.5513724371741251,-0.4943874445385387,-0.4255132967946793,-0.4501370719237803,-0.5650026515212442,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,1.5451041708688862,-0.06381449414720712,3.9651781648591466,-1.4648938179976703,0.5527174101038292,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5392387177202582,-0.48662223622349415,0.654747716825904,0.7264691257163808,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.7653211228175031,-1.4648938179976703,0.5527174101038292,1.0,0.0,0.0,0.0,0
1.0993371788217396,0.0020552787088091167,1.1691092533455145,1.2500055117993765,2.9143093172721457,2.558360862930309,-0.4501370719237803,-0.8124000364454114,0.8797964057108062,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.47954711078161527,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
3.5015232440834594,1.8849732211522248,-0.39882420493502,-0.24625722697292296,1.2996634827302425,3.551677993063096,-0.26788802754209456,-0.20401161750248883,0.23426561804630788,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,2.0175748726797913,-0.5163474760976794,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6289412640836973,-0.6193114678732736,2.8645172943252724,2.3512239317588457,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,2.222362637820381,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
1.3996104369794546,0.2468214643616444,0.38514252420524725,0.06770338551048959,0.49234056545929095,0.5386829642347783,0.1491224730185776,0.03434192723990038,0.8465758636835837,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,1.185019125948992,-0.7653211228175031,-0.8829642122477268,-1.2168180424589154,0.0,0.0,1.0,0.0,1
0.19851740434859494,1.3395737094152662,0.38514252420524725,1.5342671474262501,0.46991492886843117,0.6867984776851686,-0.4501370719237803,-0.6685223658870234,2.52126088605292,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,2.4338527460451913,-0.01840018265803205,-0.8829642122477268,-1.2168180424589154,0.0,0.0,1.0,0.0,1
0.4987906625063099,0.20370034612837784,-0.39882420493502,-0.24625722697292296,-0.44953617135681917,-0.4892791466334427,0.10230532245106187,0.04948795653202035,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.06381449414720712,2.222362637820381,-1.6778948369164126,-0.09497751843132905,0.0,0.0,1.0,0.0,0
-0.10175585380912001,0.24990154443667392,0.38514252420524725,-0.20383011717786723,0.33536110932327257,-0.05479441381394822,-0.4501370719237803,-0.8393376695838912,-0.08272146213431539,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.01840018265803205,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.40202911196683494,-0.4374821377111455,-0.39882420493502,-0.24625722697292296,-0.09072598590306295,-0.1715612847832849,-0.4501370719237803,-0.8209163945635584,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,2.4338527460451913,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,1.0,0.0,0.0,1.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.29255671522080084,-0.4194180317365623,0.7904353251755822,1.116030216522343,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.4800923675126068,-0.7653211228175031,-1.46489381799767,-0.7426724469664873,0.0,0.0,1.0,0.0,0
